0, 0, 7.64412581731, 7.64412581731, 0.0515873015873, 0.0515873015873, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 1, 7.72141854763, 7.68277218247, 0.6, 0.325793650794, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 2, 8.09377119551, 7.81977185348, 0.0645833333333, 0.238723544974, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 3, 7.85924149227, 7.82963926318, 0.295454545455, 0.252906295094, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 4, 7.83658933982, 7.83102927851, 0.333333333333, 0.268991702742, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 5, 7.90707749365, 7.84370398103, 0.375, 0.286659752285, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 6, 7.78461915736, 7.83526329194, 0.0392307692308, 0.251312754706, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 7, 7.80099215708, 7.83097940008, 0.121794871795, 0.235123019342, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 8, 7.82829599589, 7.83068124406, 0.0488095238095, 0.214421519838, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 9, 7.97569881953, 7.84518300161, 0.12, 0.204979367854, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 10, 7.66958909237, 7.82921991895, 0.0972222222222, 0.195183263706, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 11, 8.29516564907, 7.86804872979, 0.116666666667, 0.188640213953, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 12, 7.89230867905, 7.86991487974, 0.0464015151515, 0.177698775583, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 13, 7.77476635427, 7.86311855649, 0.180555555556, 0.177902831296, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 14, 7.78138256638, 7.85766949048, 0.0651260504202, 0.170384379237, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 15, 8.35995463465, 7.88906231199, 0.138461538462, 0.168389201689, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 16, 7.81482511099, 7.88469541781, 0.129411764706, 0.166096411278, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 17, 7.91943684412, 7.88662549705, 0.0992063492063, 0.162380296719, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 18, 8.01224605408, 7.89323710532, 0.154411764706, 0.161960900297, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 19, 7.83289821053, 7.89022016058, 0.0793650793651, 0.15783110925, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 20, 7.66965431973, 7.8797170253, 0.18137254902, 0.158952130192, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 21, 7.81372373548, 7.87671733031, 0.0444078947368, 0.153745574035, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 22, 7.55558318167, 7.86275497602, 0.0551282051282, 0.149457862343, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 23, 7.90472272546, 7.86450363225, 0.0786290322581, 0.146506661089, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 24, 7.57935650911, 7.85309774732, 0.526315789474, 0.161699026225, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 25, 8.09682713391, 7.8624719545, 0.145833333333, 0.161088807267, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 26, 7.6232150547, 7.85361058784, 0.0583333333333, 0.157283048974, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 27, 8.22273354874, 7.86679355073, 0.031339031339, 0.152785048344, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 28, 7.57603089164, 7.85676725214, 0.0550724637681, 0.149415648876, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 29, 7.58744780459, 7.84778993722, 0.275, 0.153601793913, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 30, 8.24009266398, 7.86044486389, 0.0456349206349, 0.150118991549, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 31, 7.65929614159, 7.85415896632, 0.216666666667, 0.152198606397, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 32, 7.75097231571, 7.85103209812, 0.222222222222, 0.154320534149, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 33, 8.19886613948, 7.8612625111, 0.111111111111, 0.153049668766, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 34, 7.93051036975, 7.86324102135, 0.0833333333333, 0.151057773468, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 35, 7.91076192957, 7.86456104658, 0.0747863247863, 0.148939122115, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 36, 7.83910521471, 7.86387305112, 0.146739130435, 0.148879662881, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 37, 6.97648908831, 7.84052084157, 0.515625, 0.158530855963, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 38, 8.10907846739, 7.84740693454, 0.3, 0.162158269912, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 39, 7.79018881139, 7.84597648146, 0.263888888889, 0.164701535387, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 40, 8.25605768546, 7.85597846205, 0.0678571428571, 0.162339477032, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 41, 6.84037399272, 7.83179740325, 0.526315789474, 0.17100557971, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 42, 7.69101503107, 7.8285233946, 0.102564102564, 0.16941391745, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 43, 7.55478751936, 7.82230212471, 0.190476190476, 0.169892605474, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 44, 7.48218988273, 7.81474407489, 0.196428571429, 0.170482293606, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 45, 7.57756973518, 7.80958811098, 0.155555555556, 0.170157799301, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 46, 6.92661802067, 7.79080151331, 0.416666666667, 0.175402668819, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 47, 8.97563650565, 7.81548557565, 0.1, 0.173831779885, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 48, 8.79814937659, 7.83553993894, 0.0972222222222, 0.172268319525, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 49, 7.67907844908, 7.83241070914, 0.196428571429, 0.172751524563, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 50, 8.80748431546, 7.85152979946, 0.100961538462, 0.171343877777, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 51, 7.72755821228, 7.84914573048, 0.225, 0.172375726281, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 52, 7.46297612646, 7.84185951153, 0.1, 0.17101014654, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 53, 7.90046796677, 7.8429448533, 0.107142857143, 0.169827418958, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 54, 8.4660378227, 7.85427381638, 0.0977443609023, 0.168516817903, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 55, 8.65230012245, 7.86852428613, 0.15625, 0.168297767583, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 56, 7.86692009089, 7.86849614235, 0.0484848484848, 0.166195786546, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 57, 8.27104373364, 7.87543661806, 0.15625, 0.166024307468, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 58, 7.62613590839, 7.87121118231, 0.321428571429, 0.168658278043, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 59, 7.69533372255, 7.86827989131, 0.0810185185185, 0.167197615385, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 60, 7.6312771694, 7.86439460079, 0.0551282051282, 0.165360411938, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 61, 7.70939071358, 7.86189453809, 0.3125, 0.1677336311, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 62, 8.0203327521, 7.86440943038, 0.1, 0.166658494099, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 63, 7.73879845543, 7.86244675889, 0.555555555556, 0.172735010684, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 64, 7.7641885188, 7.86093509366, 0.288461538462, 0.174515418804, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 65, 6.8801910443, 7.84607533534, 0.545454545455, 0.180135708601, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 66, 7.8100045411, 7.84553696527, 0.0540935672515, 0.178254482611, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 67, 8.73871080739, 7.85867187472, 0.0394345238095, 0.176213012629, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 68, 7.14160759312, 7.84827963875, 0.0330284552846, 0.174137874116, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 69, 7.89667379623, 7.84897098386, 0.138157894737, 0.173623874411, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 70, 8.37778817065, 7.85641911325, 0.0544117647059, 0.171944830612, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 71, 7.88957798287, 7.85687965311, 0.154761904762, 0.171706178864, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 72, 7.40796434399, 7.85073012832, 0.0616666666667, 0.170198788286, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 73, 8.28688752905, 7.85662414725, 0.0397058823529, 0.168435370639, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 74, 8.11368400503, 7.86005161202, 0.0525641025641, 0.166890420398, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 75, 8.18671910736, 7.86434986854, 0.0810185185185, 0.165760526952, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 76, 7.72169413787, 7.86249719671, 0.0557275541796, 0.164331527305, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 77, 7.9123234373, 7.86313599467, 0.183333333333, 0.164575140203, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 78, 7.34522751579, 7.85658019114, 0.0634057971014, 0.163294515607, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 79, 7.92504395817, 7.85743598823, 0.0575657894737, 0.16197290653, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 80, 7.31475338016, 7.85073620294, 0.288461538462, 0.163534494579, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 81, 7.43652729026, 7.84568487474, 0.196428571429, 0.163935641857, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 82, 7.71408328818, 7.84409931345, 0.047619047619, 0.162534237108, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 83, 7.46556859045, 7.83959299532, 0.264285714286, 0.163745564217, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 84, 7.58918081114, 7.83664696963, 0.3, 0.165348557579, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 85, 7.49116702583, 7.83262976098, 0.15625, 0.165242760398, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 86, 7.6134509782, 7.83011046462, 0.166666666667, 0.165259127137, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 87, 7.54191138881, 7.82683547513, 0.0982142857143, 0.164497253939, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 88, 8.0582965356, 7.8294361612, 0.0575657894737, 0.16329577681, 0.0, [ 0.  0.  0.  0.  0.  0.]
